 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -5.2739 -5.1300 -4.9862 -4.8395 -4.6943 -4.3522 -4.0346 -3.7760 -3.5741 -3.4110
 -3.2755 -3.1623 -3.0674 -2.9870 -2.9180 -2.8571 -2.8021 -2.7517 -2.7053 -2.6626
 -2.6233
 -8.3220 -7.7864 -7.3153 -6.9011 -6.5395 -6.2264 -5.9575 -5.7274 -5.5300 -5.3593
 -5.2080 -5.0707 -4.9435 -4.8208 -4.6951 -4.3599 -4.0445 -3.7808 -3.5759 -3.4136
 -3.2809 -3.1709 -3.0800 -3.0049 -2.9419 -2.8877 -2.8397 -2.7956 -2.7548 -2.7175
 -2.6835
 -8.7632 -8.1459 -7.5971 -7.1184 -6.7020 -6.3430 -6.0354 -5.7729 -5.5493 -5.3586
 -5.1939 -5.0491 -4.9184 -4.7967 -4.6795 -4.3802 -4.0650 -3.7932 -3.5821 -3.4178
 -3.2861 -3.1782 -3.0901 -3.0187 -2.9607 -2.9126 -2.8714 -2.8344 -2.8003 -2.7687
 -2.7434
 -9.2819 -8.6044 -7.9903 -7.4426 -6.9613 -6.5474 -6.1931 -5.8915 -5.6353 -5.4171
 -5.2300 -5.0679 -4.9249 -4.7953 -4.6475 -4.4131 -4.0961 -3.8132 -3.5927
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F438W
 -9.7998 -9.7214 -9.6805 -9.6088 -9.4391 -9.1174 -8.6009 -7.9052 -7.2149 -6.6444
 -6.2283 -5.9236 -5.6804 -5.4696 -5.2777 -4.8543 -4.4889 -4.1658 -3.8635
 -9.2242 -9.1376 -9.0398 -8.9269 -8.7729 -8.5419 -8.1775 -7.6037 -6.9751 -6.4391
 -6.0377 -5.7403 -5.5034 -5.2984 -5.1110 -4.6974 -4.3467 -4.0430 -3.7764 -3.5403
 -8.7186 -8.6142 -8.5128 -8.4028 -8.2664 -8.0763 -7.7900 -7.3400 -6.7978 -6.2991
 -5.9075 -5.6121 -5.3780 -5.1775 -4.9949 -4.5904 -4.2499 -3.9602 -3.7110 -3.4945
 -3.3045
 -8.2915 -8.1682 -8.0535 -7.9395 -7.8130 -7.6534 -7.4303 -7.0902 -6.6424 -6.1921
 -5.8143 -5.5203 -5.2875 -5.0904 -4.9121 -4.5160 -4.1832 -3.9042 -3.6673 -3.4643
 -3.2883 -3.1331
 -7.9569 -7.8062 -7.6694 -7.5412 -7.4125 -7.2690 -7.0891 -6.8367 -6.4850 -6.0949
 -5.7407 -5.4522 -5.2208 -5.0264 -4.8523 -4.4642 -4.1367 -3.8658 -3.6386 -3.4456
 -3.2800 -3.1353 -3.0079 -2.8973
 -7.7607 -7.5521 -7.3777 -7.2219 -7.0761 -6.9310 -6.7727 -6.5780 -6.3135 -5.9920
 -5.6734 -5.3973 -5.1698 -4.9785 -4.8086 -4.4289 -4.1046 -3.8394 -3.6200 -3.4349
 -3.2774 -3.1412 -3.0220 -2.9171 -2.8238 -2.7400 -2.6638 -2.5937 -2.5331 -2.4956
 -7.7077 -7.4234 -7.1926 -6.9970 -6.8211 -6.6563 -6.4958 -6.3282 -6.1274 -5.8753
 -5.6020 -5.3474 -5.1281 -4.9412 -4.7760 -4.4064 -4.0842 -3.8216 -3.6080 -3.4295
 -3.2783 -3.1490 -3.0370 -2.9392 -2.8533 -2.7770 -2.7095 -2.6463 -2.5852 -2.5353
 -2.5069
 -7.7767 -7.4166 -7.1054 -6.8443 -6.6250 -6.4350 -6.2621 -6.0971 -5.9328 -5.7407
 -5.5194 -5.2953 -5.0905 -4.9106 -4.7507 -4.3936 -4.0738 -3.8109 -3.6006 -3.4271
 -3.2811 -3.1573 -3.0516 -2.9604 -2.8809 -2.8111 -2.7489 -2.6931 -2.6408 -2.5914
 -2.5512
 -7.9189 -7.5042 -7.1342 -6.8099 -6.5310 -6.2923 -6.0839 -5.8981 -5.7304 -5.5724
 -5.4045 -5.2275 -5.0505 -4.8826 -4.7287 -4.3853 -4.0702 -3.8049 -3.5947 -3.4246
 -3.2828 -3.1636 -3.0631 -2.9779 -2.9049 -2.8416 -2.7857 -2.7353 -2.6895 -2.6477
 -2.6094
 -8.1676 -7.6878 -7.2617 -6.8846 -6.5539 -6.2670 -6.0193 -5.8038 -5.6139 -5.4450
 -5.2894 -5.1407 -4.9983 -4.8597 -4.7211 -4.3864 -4.0784 -3.8097 -3.5963 -3.4266
 -3.2875 -3.1714 -3.0748 -2.9944 -2.9270 -2.8699 -2.8205 -2.7764 -2.7365 -2.7002
 -2.6683
 -8.5592 -7.9928 -7.4936 -7.0555 -6.6722 -6.3384 -6.0494 -5.8002 -5.5851 -5.3982
 -5.2336 -5.0855 -4.9501 -4.8244 -4.7043 -4.4008 -4.0941 -3.8224 -3.6031 -3.4309
 -3.2925 -3.1786 -3.0847 -3.0078 -2.9450 -2.8934 -2.8502 -2.8127 -2.7791 -2.7488
 -2.7280
 -9.0720 -8.4313 -7.8512 -7.3374 -6.8906 -6.5027 -6.1674 -5.8793 -5.6320 -5.4198
 -5.2368 -5.0773 -4.9356 -4.8073 -4.6783 -4.4285 -4.1173 -3.8430 -3.6151
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F438W
-10.0716-10.0160 -9.9780 -9.8848 -9.6839 -9.3277 -8.7741 -8.0411 -7.3657 -6.7592
 -6.2958 -5.9638 -5.7109 -5.4999 -5.3116 -4.8956 -4.5331 -4.2100 -3.9066
 -9.4979 -9.4301 -9.3552 -9.2549 -9.1044 -8.8645 -8.4656 -7.8303 -7.1648 -6.5754
