 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5001  2.4723  2.4428  2.4105  2.3749  2.2703  2.1370  1.9808  1.8263  1.6782
  1.5365  1.3999  1.2671  1.1380  1.0126  0.8908  0.7725  0.6579  0.5466  0.4385
  0.3334
  2.7503  2.7383  2.7249  2.7091  2.6892  2.6640  2.6334  2.5988  2.5623  2.5259
  2.4909  2.4575  2.4246  2.3905  2.3457  2.2409  2.1380  1.9876  1.8333
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F277W
  2.7180  2.7452  2.7831  2.8404  2.9015  2.9479  2.9643  2.9385  2.8714  2.7969
  2.7203  2.6438  2.5691  2.4969  2.4277  2.2660  2.1173  1.9761  1.8406
  2.6830  2.7030  2.7342  2.7777  2.8329  2.8940  2.9278  2.9101  2.8574  2.7892
  2.7152  2.6397  2.5650  2.4921  2.4216  2.2554  2.1021  1.9590  1.8224  1.6900
  2.6521  2.6639  2.6863  2.7216  2.7699  2.8266  2.8722  2.8768  2.8423  2.7843
  2.7152  2.6419  2.5679  2.4949  2.4237  2.2545  2.0971  1.9505  1.8125  1.6805
  1.5464
  2.6279  2.6307  2.6431  2.6676  2.7060  2.7570  2.8079  2.8320  2.8180  2.7749
  2.7143  2.6453  2.5733  2.5009  2.4295  2.2583  2.0977  1.9475  1.8071  1.6742
  1.5429  1.4080
  2.6172  2.6091  2.6094  2.6210  2.6465  2.6866  2.7365  2.7740  2.7802  2.7554
  2.7074  2.6459  2.5779  2.5073  2.4365  2.2644  2.1015  1.9484  1.8051  1.6702
  1.5386  1.4050  1.2703  1.1373
  2.6479  2.6180  2.5986  2.5913  2.5986  2.6226  2.6630  2.7057  2.7281  2.7220
  2.6902  2.6398  2.5788  2.5121  2.4431  2.2714  2.1071  1.9516  1.8055  1.6683
  1.5358  1.4029  1.2697  1.1383  1.0098  0.8845  0.7621  0.6427  0.5275  0.4173
  2.7314  2.6887  2.6474  2.6098  2.5859  2.5811  2.5987  2.6342  2.6648  2.6744
