 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.8670  0.8507  0.8308  0.8078  0.7816  0.7047  0.6160  0.5181  0.4126
  1.0067  0.9917  0.9600  0.9328  0.9136  0.9046  0.8956  0.8898  0.8846  0.8767
  0.8640  0.8475  0.8273  0.8037  0.7769  0.6976  0.6077  0.5108  0.4043  0.2859
  1.0128  1.0128  0.9880  0.9578  0.9319  0.9143  0.9018  0.8917  0.8825  0.8756
  0.8629  0.8463  0.8261  0.8023  0.7751  0.6945  0.6027  0.5045  0.3983  0.2821
  0.1579
  1.0160  0.9972  1.0065  0.9856  0.9569  0.9313  0.9124  0.8974  0.8848  0.8749
  0.8625  0.8459  0.8256  0.8020  0.7749  0.6940  0.6006  0.5006  0.3940  0.2793
  0.1579  0.0330
  1.0325  0.9899  0.9763  0.9953  0.9833  0.9558  0.9291  0.9076  0.8901  0.8748
  0.8621  0.8455  0.8253  0.8018  0.7751  0.6947  0.6004  0.4987  0.3912  0.2773
  0.1580  0.0356 -0.0873 -0.2092
  1.0727  1.0213  0.9776  0.9552  0.9687  0.9767  0.9530  0.9243  0.8994  0.8787
  0.8612  0.8446  0.8245  0.8013  0.7750  0.6958  0.6012  0.4984  0.3899  0.2763
  0.1584  0.0380 -0.0828 -0.2029 -0.3215 -0.4383 -0.5534 -0.6665 -0.7757 -0.8795
  1.1161  1.0617  1.0102  0.9654  0.9363  0.9322  0.9480  0.9440  0.9162  0.8873
  0.8633  0.8431  0.8229  0.8000  0.7741  0.6964  0.6024  0.4988  0.3895  0.2759
  0.1591  0.0404 -0.0786 -0.1968 -0.3136 -0.4288 -0.5422 -0.6535 -0.7624 -0.8681
 -0.9686
  1.1592  1.1043  1.0503  0.9988  0.9531  0.9189  0.9007  0.9001  0.9078  0.8993
  0.8716  0.8440  0.8211  0.7979  0.7725  0.6965  0.6035  0.4995  0.3895  0.2759
  0.1599  0.0426 -0.0747 -0.1912 -0.3064 -0.4200 -0.5318 -0.6414 -0.7491 -0.8547
 -0.9571
  1.1991  1.1448  1.0909  1.0374  0.9861  0.9394  0.9013  0.8744  0.8583  0.8528
  0.8519  0.8416  0.8187  0.7949  0.7697  0.6952  0.6035  0.4993  0.3884  0.2744
  0.1587  0.0423 -0.0737 -0.1888 -0.3025 -0.4145 -0.5250 -0.6335 -0.7400 -0.8443
 -0.9465
  1.2305  1.1812  1.1300  1.0772  1.0243  0.9731  0.9256  0.8844  0.8512  0.8258
  0.8073  0.7953  0.7868  0.7754  0.7594  0.6939  0.6046  0.5010  0.3897  0.2754
