 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5096 -3.5939 -3.6722 -3.7421 -3.8010 -3.8491 -3.8907 -3.9327 -3.9810 -4.0374
 -4.1010 -4.1705 -4.2436 -4.3186 -4.3938 -4.5772 -4.7522 -4.9203 -5.0819 -5.2366
 -5.3847 -5.5271 -5.6642 -5.7966 -5.9248 -6.0495 -6.1712 -6.2898 -6.4046 -6.5149
 -3.4937 -3.5761 -3.6556 -3.7299 -3.7970 -3.8572 -3.9121 -3.9632 -4.0133 -4.0660
 -4.1235 -4.1866 -4.2543 -4.3255 -4.3986 -4.5808 -4.7560 -4.9241 -5.0855 -5.2400
 -5.3879 -5.5298 -5.6664 -5.7981 -5.9254 -6.0488 -6.1690 -6.2861 -6.4000 -6.5103
 -6.6163
 -3.4857 -3.5664 -3.6454 -3.7217 -3.7937 -3.8599 -3.9203 -3.9765 -4.0321 -4.0890
 -4.1474 -4.2072 -4.2694 -4.3352 -4.4043 -4.5832 -4.7582 -4.9263 -5.0875 -5.2418
 -5.3896 -5.5314 -5.6677 -5.7992 -5.9260 -6.0486 -6.1676 -6.2834 -6.3960 -6.5055
 -6.6115
 -3.4827 -3.5618 -3.6395 -3.7159 -3.7901 -3.8612 -3.9279 -3.9901 -4.0492 -4.1074
 -4.1665 -4.2271 -4.2890 -4.3519 -4.4161 -4.5868 -4.7612 -4.9294 -5.0906 -5.2450
 -5.3927 -5.5345 -5.6708 -5.8023 -5.9291 -6.0515 -6.1700 -6.2848 -6.3965 -6.5050
 -6.6104
 -3.4829 -3.5599 -3.6358 -3.7109 -3.7851 -3.8580 -3.9286 -3.9960 -4.0601 -4.1215
 -4.1817 -4.2421 -4.3033 -4.3656 -4.4288 -4.5908 -4.7607 -4.9285 -5.0896 -5.2438
 -5.3915 -5.5334 -5.6697 -5.8013 -5.9282 -6.0506 -6.1689 -6.2833 -6.3942 -6.5018
 -6.6065
 -3.4889 -3.5631 -3.6365 -3.7094 -3.7822 -3.8547 -3.9264 -3.9963 -4.0641 -4.1294
 -4.1923 -4.2540 -4.3152 -4.3769 -4.4392 -4.5980 -4.7607 -4.9267 -5.0876 -5.2417
 -5.3893 -5.5310 -5.6675 -5.7992 -5.9265 -6.0493 -6.1678 -6.2822 -6.3928 -6.5001
 -6.6041
 -3.5049 -3.5746 -3.6443 -3.7141 -3.7840 -3.8546 -3.9253 -3.9954 -4.0644 -4.1319
 -4.1975 -4.2614 -4.3239 -4.3859 -4.4473 -4.6084 -4.7612 -4.9240 -5.0846
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.3570 -3.3915 -3.4263 -3.4661 -3.5150 -3.5775 -3.6539 -3.7415 -3.8317 -3.9208
 -4.0073 -4.0908 -4.1710 -4.2479 -4.3220 -4.4985 -4.6698 -4.8397 -5.0069
 -3.4256 -3.4638 -3.4985 -3.5339 -3.5746 -3.6252 -3.6898 -3.7680 -3.8536 -3.9408
