 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.4981  0.4554  0.4019  0.3413  0.2766  0.1108 -0.0486 -0.1986 -0.3364 -0.4621
 -0.5868 -0.7173 -0.8501 -0.9814 -1.1101 -1.2360 -1.3585 -1.4777 -1.5929 -1.7027
  0.5126  0.4736  0.4357  0.4068  0.3919  0.3931  0.4106  0.4422  0.4716  0.4803
  0.4674  0.4374  0.3947  0.3427  0.2841  0.1238 -0.0365 -0.1890 -0.3310 -0.4616
 -0.5883 -0.7182 -0.8494 -0.9792 -1.1061 -1.2300 -1.3510 -1.4690 -1.5838 -1.6947
 -1.8005
  0.5563  0.5292  0.4954  0.4580  0.4232  0.3967  0.3832  0.3880  0.4102  0.4259
  0.4246  0.4070  0.3760  0.3345  0.2846  0.1354 -0.0241 -0.1785 -0.3240 -0.4594
 -0.5888 -0.7187 -0.8489 -0.9773 -1.1029 -1.2253 -1.3447 -1.4611 -1.5746 -1.6849
 -1.7916
  0.5638  0.5457  0.5216  0.4914  0.4572  0.4237  0.3963  0.3800  0.3766  0.3825
  0.3809  0.3680  0.3454  0.3138  0.2739  0.1420 -0.0138 -0.1696 -0.3181 -0.4578
 -0.5906 -0.7213 -0.8511 -0.9786 -1.1032 -1.2245 -1.3427 -1.4578 -1.5699 -1.6790
 -1.7852
  0.5519  0.5393  0.5219  0.4997  0.4719  0.4401  0.4084  0.3815  0.3630  0.3533
  0.3454  0.3315  0.3105  0.2838  0.2518  0.1436 -0.0027 -0.1583 -0.3091 -0.4522
 -0.5881 -0.7200 -0.8497 -0.9768 -1.1006 -1.2211 -1.3382 -1.4521 -1.5630 -1.6728
 -1.7753
  0.5327  0.5219  0.5092  0.4927  0.4712  0.4446  0.4145  0.3840  0.3565  0.3346
  0.3172  0.2997  0.2782  0.2520  0.2217  0.1292  0.0042 -0.1479 -0.3000 -0.4456
 -0.5843 -0.7178 -0.8477 -0.9745 -1.0980 -1.2180 -1.3347 -1.4479 -1.5578 -1.6648
 -1.7620
  0.5084  0.5023  0.4919  0.4794  0.4626  0.4411  0.4150  0.3856  0.3550  0.3258
  0.2995  0.2754  0.2513  0.2249  0.1836  0.0988  0.0069 -0.1384 -0.2908
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F250M
  0.6053  0.6286  0.6763  0.7297  0.7693  0.7872  0.7868  0.7404  0.6677  0.5902
  0.5121  0.4348  0.3596  0.2871  0.2176  0.0570 -0.0865 -0.2167 -0.3417
